"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
168,1.69,0.094782,0.0016315,0,1.3155,0.4002,0
168,1.69,0.060975,-0.00025,0,1.225,0.40136,0
168,1.69,0.073273,0.0085616,0,0.54552,0.0082908,0
168,1.69,0.21194,-0.00051766,0,0.815,0.0086603,0
168,1.69,0.17083,-9.848e-05,0,1.915,0.40134,0
168,1.69,0.17263,-0.00010438,0,1.845,0.40134,0
168,1.69,0.17072,0.00049777,0,1.765,0.40134,0
168,1.69,0.0064463,0.0020589,0,0.605,0.0086603,0
168,1.69,0.066113,-0.0080781,0,0.67406,0.0095077,0
168,1.69,0.13051,-0.0061518,0,0.73463,0.0078067,0
168,1.69,0.14748,0.0076865,0,0.88456,0.0088634,0
168,1.69,0.065953,0.004547,0,0.945,0.0086603,0
168,1.69,0.075238,-0.002812,0,1.1646,0.40169,0
168,1.69,0.077206,-0.00328,0,1.035,0.0084928,0
168,1.69,0.11969,-0.0034393,0,1.105,0.40134,0
168,1.69,0.19682,-3.4472e-05,0,1.9854,0.39993,0
168,1.69,0.15149,-0.00039062,0,1.7146,0.0082655,0
168,1.69,0.088752,-0.0017387,0,1.435,0.0086603,0
168,1.69,0.068559,0.00074658,0,1.2744,0.0082573,0
168,1.69,0.14894,-0.00045645,0,1.6149,0.0085883,0
168,1.69,0.15912,0.0011258,0,0.985,0.40134,0
168,1.69,0.19649,0.00021449,0,0.505,0.40134,0
168,1.69,0.12087,-0.0017009,0,1.5248,0.0081138,0
168,1.69,0.16683,-0.00031956,0,1.805,0.0086603,0
168,1.69,0.022313,-0.0023201,0,0.77398,0.40077,0
168,1.69,0.068852,-0.00025263,0,1.355,0.0086603,0
168,1.69,0.059575,0.0051269,0,0.845,0.40134,0
168,1.69,0.19674,-0.0016729,0,0.63566,0.40141,0
168,1.69,0.16592,-7.299e-05,0,1.8849,0.0084545,0
168,1.69,0.17452,4.3551e-05,0,1.9448,0.0089055,0
168,1.69,0.22209,0.0018821,0,0.57446,0.40062,0
168,1.69,0.11581,-0.011535,0,0.70394,0.40011,0
168,1.69,0.12831,0.003517,0,0.9151,0.4014,0
168,1.69,0.094615,0.0016946,0,1.1943,0.0088293,0
168,1.69,0.12702,0.0010843,0,1.1361,0.010014,0
168,1.69,0.15789,-0.0013744,0,1.0456,0.40107,0
168,1.69,1.2691,-0.010719,0,2.1915,0.20522,0
168,1.69,0.40898,0.0093369,0,0.39509,0.0089258,0
168,1.69,0.3014,-0.0083269,0,0.38494,0.4017,0
168,1.69,0.16901,6.8927e-05,0,2.005,0.0086603,0
168,1.69,0.71813,0.67102,0,0.16391,0.23841,0
168,1.69,0.72299,-0.76526,0,0.16092,0.16388,0
168,1.69,0.79566,0.44816,0,0.17514,0.24644,0
168,1.69,0.16979,-1.881e-05,0,2.045,0.40134,0
168,1.69,0.47271,0.70892,0,0.15515,0.22787,0
168,1.69,0.79665,-0.50719,0,0.17241,0.15498,0
168,1.69,0.46986,0.006083,0,0.34517,0.0085425,0
168,1.69,0.38578,-0.65425,0,0.15343,0.17511,0
168,1.69,0.40304,-0.0083504,0,0.3346,0.4014,0
168,1.69,0.12245,-0.0054109,0,0.21204,0.2514,0
168,1.69,0.66465,0.1977,0,0.18764,0.25132,0
168,1.69,0.16097,0.0010661,0,1.705,0.40134,0
168,1.69,0.10535,-0.0018865,0,1.0845,0.0084423,0
168,1.69,0.085753,-0.00015113,0,1.4345,0.40156,0
168,1.69,0.19135,-0.00050505,0,1.6659,0.010769,0
168,1.69,1.2566,-0.0058905,0,2.1912,0.15548,0
168,1.69,1.2725,-0.0087585,0,2.1914,0.25506,0
168,1.69,0.02888,-0.0010654,0,0.21856,0.15076,0
168,1.69,0.17857,0.45254,0,0.14967,0.21523,0
168,1.69,0.68802,-0.24277,0,0.18472,0.14947,0
168,1.69,0.13834,-0.37544,0,0.14866,0.18773,0
168,1.69,0.16246,2.971e-05,0,2.055,0.0083417,0
168,1.69,0.24574,-0.0055517,0,0.20545,0.14741,0
168,1.69,0.055772,0.063582,0,0.14722,0.20171,0
168,1.69,0.21805,0.0083385,0,0.10516,0.4017,0
168,1.69,1.1436,0.019658,0,0.0081057,0.30498,0
168,1.69,0.46621,-0.0042147,0,0.285,0.40134,0
168,1.69,0.55384,0.0028836,0,0.29403,0.0093641,0
168,1.69,0.23561,-0.010272,0,0.10524,0.0091045,0
168,1.69,1.1425,-0.018571,0,0.0083829,0.10489,0
168,1.69,0.28904,0.0092643,0,0.14394,0.40197,0
168,1.69,0.45305,0.0010669,0,0.2459,0.40176,0
168,1.69,1.3713,0.020117,0,0.0082543,0.26494,0
168,1.69,1.1996,-0.0037906,0,2.1916,0.30526,0
168,1.69,1.1904,-0.0017609,0,2.1913,0.105,0
168,1.69,0.32613,-0.01277,0,0.1444,0.0090662,0
168,1.69,0.51609,-0.0015999,0,0.255,0.0086603,0
168,1.69,1.3768,-0.017245,0,0.008973,0.14645,0
168,1.69,0.39426,0.0070831,0,0.19493,0.40187,0
168,1.69,0.14861,-2.5446e-05,0,2.0951,0.40243,0
168,1.69,1.4854,0.010766,0,0.008436,0.22426,0
168,1.69,0.42268,-0.01079,0,0.18563,0.0088623,0
168,1.69,0.18206,0.0094525,0,0.49497,0.0086415,0
168,1.69,1.4862,-0.0039481,0,0.00794,0.18631,0
168,1.69,0.17206,-3.6299e-06,0,2.0948,0.0088521,0
168,1.69,0.14254,-0.00097664,0,1.575,0.0085496,0
168,1.69,0.11156,-0.0022353,0,1.485,0.0086603,0
168,1.69,0.071015,0.0014371,0,1.2749,0.4013,0
168,1.69,0.16833,-0.00045986,0,1.7649,0.0089147,0
168,1.69,0.16463,-0.0001781,0,1.845,0.0084379,0
168,1.69,0.11919,0.0013692,0,1.6051,0.40211,0
168,1.69,0.053525,-0.0010771,0,0.995,0.0083914,0
168,1.69,0.10275,0.0013778,0,1.525,0.40134,0
168,1.69,0.067946,0.00031748,0,1.315,0.0086603,0
168,1.69,0.075611,-0.00097316,0,1.395,0.0086603,0
168,1.69,0.07879,0.0012262,0,1.235,0.0084917,0
168,1.69,0.19257,-0.0050053,0,0.77449,0.0085861,0
168,1.69,0.17289,0.0001102,0,1.805,0.40134,0
168,1.69,0.42053,0.051576,0,0.19822,0.25276,0
168,1.69,0.41229,-0.069062,0,0.19486,0.14784,0
168,1.69,0.16371,0.0057919,0,0.065034,0.40135,0
168,1.69,0.15731,-1.866e-05,0,2.1351,0.0080681,0
168,1.69,0.79981,-0.013166,0,0.0083638,0.06486,0
168,1.69,0.97187,-0.0011505,0,2.1905,0.34466,0
168,1.69,0.16027,-0.0055309,0,0.065476,0.0085051,0
168,1.69,0.80171,0.014141,0,0.0085847,0.34496,0
168,1.69,0.96875,-0.00067887,0,2.1921,0.06521,0
168,1.69,0.16915,-4.1442e-05,0,2.135,0.40134,0
168,1.69,0.47315,-0.0068879,0,0.21528,0.0086512,0
168,1.69,0.3449,0.010078,0,0.42411,0.0088397,0
168,1.69,0.21455,-0.0022082,0,0.47399,0.40098,0
168,1.69,0.31193,-0.0096501,0,0.4156,0.39989,0
168,1.69,0.15336,-0.0066513,0,0.67466,0.40155,0
168,1.69,0.09301,0.0051938,0,0.875,0.40134,0
168,1.69,0.024293,0.002065,0,0.805,0.40134,0
168,1.69,0.17181,-0.00013931,0,1.875,0.40134,0
168,1.69,0.083641,0.00062698,0,1.3454,0.40181,0
168,1.69,0.16346,0.0022909,0,0.95604,0.40062,0
168,1.69,0.17143,7.0765e-05,0,1.9754,0.0087644,0
168,1.69,0.1629,-1.0399e-05,0,1.9148,0.0082871,0
168,1.69,0.15806,5.7046e-05,0,1.015,0.40149,0
168,1.69,0.19723,0.0014532,0,0.53493,0.40138,0
168,1.69,0.063928,-0.0016834,0,1.195,0.40149,0
168,1.69,0.05371,-0.0078674,0,0.73509,0.4011,0
168,1.69,0.10301,0.0015105,0,1.165,0.0086603,0
168,1.69,0.20295,0.0009668,0,0.60479,0.40151,0
168,1.69,0.13862,-0.0024503,0,1.0746,0.40145,0
168,1.69,0.15984,-4.3318e-05,0,1.955,0.40188,0
168,1.69,0.18489,0.0048731,0,0.85559,0.0086246,0
168,1.69,0.10157,0.0074908,0,0.91477,0.0088762,0
168,1.69,0.07687,-0.0055547,0,0.70432,0.0071187,0
168,1.69,0.1668,0.00081189,0,1.735,0.40134,0
168,1.69,0.010364,-0.0024992,0,0.63468,0.0084744,0
168,1.69,0.029774,0.0066852,0,0.575,0.0086603,0
168,1.69,0.16739,-1.7581e-05,0,2.0152,0.40147,0
168,1.69,0.097509,-0.0035964,0,1.135,0.40134,0
168,1.69,0.46998,-0.0068625,0,0.0086624,0.035036,0
168,1.69,0.62185,-0.00032844,0,2.1917,0.37455,0
168,1.69,0.14868,0.0038261,0,0.034735,0.40046,0
168,1.69,0.16732,-2.4749e-05,0,2.1651,0.0085867,0
168,1.69,0.79682,0.58672,0,0.16911,0.24274,0
168,1.69,0.51051,-0.68358,0,0.15709,0.16944,0
168,1.69,-0.01234,-0.013314,0,0.22463,0.1534,0
168,1.69,0.83432,0.3483,0,0.1815,0.24974,0
168,1.69,0.24702,-0.53926,0,0.15058,0.1814,0
168,1.69,0.032676,0.0025643,0,0.2186,0.24942,0
168,1.69,0.11439,0.0060068,0,0.21158,0.14866,0
168,1.69,0.065106,-0.16295,0,0.1476,0.19464,0
168,1.69,0.098611,0.28472,0,0.1479,0.2086,0
168,1.69,0.32956,0.014023,0,0.20536,0.2532,0
168,1.69,0.59677,0.71063,0,0.15911,0.23323,0
168,1.69,0.75082,-0.62081,0,0.16651,0.15921,0
168,1.69,0.84211,-0.40898,0,0.17843,0.15147,0
168,1.69,0.31693,0.61079,0,0.15204,0.22185,0
168,1.69,0.46973,0.0064443,0,0.0078818,0.37497,0
168,1.69,0.14878,-0.0036771,0,0.035095,0.0095699,0
168,1.69,0.16888,-4.1184e-05,0,2.165,0.40134,0
168,1.69,0.61182,-0.00023187,0,2.1911,0.034738,0
168,1.69,0.4974,-0.0040735,0,0.23566,0.0085881,0
168,1.69,1.4411,-0.012165,0,0.0088726,0.16487,0
168,1.69,1.4984,0.0034424,0,0.0086603,0.205,0
168,1.69,1.2716,-0.019504,0,0.0087713,0.12504,0
168,1.69,0.36596,-0.011659,0,0.165,0.0086603,0
168,1.69,1.4412,0.017159,0,0.0084922,0.24524,0
168,1.69,0.45698,0.004101,0,0.225,0.40134,0
168,1.69,0.36266,0.0089146,0,0.17505,0.40173,0
168,1.69,0.4955,0.00068525,0,0.27378,0.0081509,0
168,1.69,0.5006,0.0042526,0,0.31528,0.0085609,0
168,1.69,1.2716,0.021284,0,0.0083055,0.285,0
168,1.69,0.28815,-0.012794,0,0.125,0.0094666,0
168,1.69,0.19659,-0.0080617,0,0.085465,0.0089675,0
168,1.69,0.43567,-0.0058898,0,0.30502,0.4016,0
168,1.69,0.47323,-0.001482,0,0.26478,0.40137,0
168,1.69,0.25596,0.0093492,0,0.12489,0.40173,0
168,1.69,0.18617,0.0070525,0,0.084652,0.40159,0
168,1.69,0.4355,0.0069795,0,0.36533,0.0083997,0
168,1.69,0.35807,-0.0085941,0,0.35536,0.40162,0
168,1.69,0.12442,0.0077562,0,0.51486,0.0077333,0
168,1.69,0.21001,0.0082412,0,0.47499,0.0080581,0
168,1.69,0.98613,-0.018671,0,0.0094529,0.084929,0
168,1.69,0.98675,0.018192,0,0.0086603,0.325,0
168,1.69,1.2733,-0.010824,0,2.1914,0.22493,0
168,1.69,0.13317,0.0014431,0,1.625,0.40165,0
168,1.69,0.18038,1.511e-05,0,2.0751,0.0092927,0
168,1.69,0.15615,0.0012044,0,1.685,0.40134,0
168,1.69,0.16535,-0.00038512,0,1.785,0.0086603,0
168,1.69,0.088131,-0.000301,0,1.415,0.40139,0
168,1.69,0.13978,-0.0003035,0,1.6946,0.0077141,0
168,1.69,0.087379,0.00014939,0,1.4552,0.40146,0
168,1.69,0.14575,-0.00066497,0,1.595,0.0085391,0
168,1.69,0.061226,0.00085337,0,1.255,0.40177,0
168,1.69,0.11667,-0.0020122,0,1.505,0.008376,0
168,1.69,1.2463,-0.0056776,0,2.1913,0.28538,0
168,1.69,1.2623,-0.0081997,0,2.1923,0.17553,0
168,1.69,0.13654,-1.4506e-05,0,2.065,0.40307,0
168,1.69,0.16865,4.9373e-05,0,2.035,0.0086603,0
168,1.69,0.081412,-0.0013669,0,1.415,0.0086603,0
168,1.69,0.067732,4.9926e-05,0,1.335,0.0086603,0
168,1.69,0.1634,-0.00047027,0,1.7349,0.0088087,0
168,1.69,0.16284,-0.00023666,0,1.825,0.0083889,0
168,1.69,1.2328,-0.0028841,0,2.1913,0.125,0
168,1.69,0.12184,-0.0011027,0,1.5547,0.0075773,0
168,1.69,0.07692,0.0015465,0,1.295,0.40134,0
168,1.69,0.17074,-0.00040773,0,1.6445,0.0096979,0
168,1.69,0.15359,-1.0622e-05,0,2.1153,0.0078768,0
168,1.69,0.071658,0.00094798,0,1.2547,0.008206,0
168,1.69,0.097353,-0.0020378,0,1.455,0.0086603,0
168,1.69,0.083977,0.0014127,0,1.215,0.0084415,0
168,1.69,0.12147,-0.00020082,0,1.1145,0.009325,0
168,1.69,0.068731,0.00055854,0,1.2947,0.0085814,0
168,1.69,0.14174,0.0027653,0,0.935,0.40134,0
168,1.69,0.031882,-0.0051651,0,0.75595,0.40081,0
168,1.69,0.039089,0.0040102,0,0.825,0.40135,0
168,1.69,0.10908,0.0043061,0,0.89459,0.40158,0
168,1.69,0.17876,-0.0040675,0,0.65504,0.40155,0
168,1.69,0.21517,0.0018322,0,0.5559,0.40081,0
168,1.69,0.07144,-0.00059501,0,1.375,0.0086603,0
168,1.69,0.090056,0.00021208,0,1.365,0.40134,0
168,1.69,0.089332,-0.0030661,0,1.055,0.0083584,0
168,1.69,0.16616,-0.0001232,0,1.865,0.0084866,0
168,1.69,0.092464,0.00099844,0,1.5057,0.40172,0
168,1.69,1.1085,-0.0011237,0,2.1903,0.085118,0
168,1.69,0.20815,-0.0030408,0,0.795,0.0086603,0
168,1.69,0.20458,0.0022042,0,0.835,0.0086603,0
168,1.69,1.1133,-0.0022245,0,2.1917,0.325,0
168,1.69,0.1705,-7.1058e-05,0,1.935,0.40134,0
168,1.69,0.1802,0.00029611,0,1.7862,0.40093,0
168,1.69,0.052908,0.0010249,0,0.975,0.0086603,0
168,1.69,0.10633,0.0014862,0,1.545,0.40157,0
168,1.69,0.1696,-0.0062617,0,0.75449,0.0085034,0
168,1.69,0.063412,-0.0025633,0,1.015,0.0084423,0
168,1.69,0.13553,0.0019683,0,1.5849,0.40058,0
168,1.69,0.025443,-0.004666,0,0.6551,0.0081874,0
168,1.69,0.16992,-2.2736e-05,0,1.8251,0.4015,0
168,1.69,0.17128,-0.00012483,0,1.895,0.40134,0
168,1.69,0.16397,-3.5202e-05,0,2.1147,0.40162,0
168,1.69,0.20374,0.0017795,0,0.0080659,0.39563,0
168,1.69,0.21768,-0.0020148,0,0.0084474,0.015388,0
168,1.69,0.29149,-8.6067e-05,0,2.1902,0.39471,0
168,1.69,0.16457,-2.1496e-05,0,2.1846,0.008437,0
168,1.69,0.50621,0.088882,0,0.19482,0.25255,0
168,1.69,0.94908,0.19346,0,0.19629,0.25553,0
168,1.69,0.82163,0.131,0,0.1998,0.25566,0
168,1.69,1.327,0.29268,0,0.1978,0.25855,0
168,1.69,1.2269,0.2306,0,0.20113,0.25881,0
168,1.69,1.62,0.37288,0,0.19924,0.26156,0
168,1.69,1.5357,0.31133,0,0.20256,0.26182,0
168,1.69,1.8177,0.42352,0,0.20081,0.2645,0
168,1.69,1.7615,0.37082,0,0.20402,0.26482,0
168,1.69,1.948,0.4543,0,0.20227,0.2675,0
168,1.69,1.9127,0.40925,0,0.20544,0.26784,0
168,1.69,2.0229,0.46901,0,0.20358,0.27057,0
168,1.69,1.9948,0.42575,0,0.20689,0.27064,0
168,1.69,2.0526,0.46688,0,0.205,0.27347,0
168,1.69,2.0399,0.43042,0,0.20838,0.27363,0
168,1.69,2.0591,0.50296,0,0.20178,0.27338,0
168,1.69,2.0586,0.45728,0,0.20642,0.2766,0
168,1.69,2.0561,0.42685,0,0.20976,0.27682,0
168,1.69,2.0497,0.44171,0,0.20795,0.27966,0
168,1.69,2.052,0.41589,0,0.2112,0.27987,0
168,1.69,2.0337,0.42489,0,0.20941,0.28258,0
168,1.69,2.0382,0.40181,0,0.21264,0.28287,0
168,1.69,2.0135,0.40729,0,0.21085,0.28557,0
168,1.69,2.0195,0.38631,0,0.21408,0.28587,0
168,1.69,1.9916,0.39024,0,0.2122,0.28852,0
168,1.69,1.9805,0.4118,0,0.20858,0.28841,0
168,1.69,1.9989,0.37069,0,0.2155,0.28877,0
168,1.69,2.0245,0.36579,0,0.21738,0.28612,0
168,1.69,2.0039,0.35136,0,0.21882,0.28915,0
168,1.69,2.0279,0.34597,0,0.2207,0.2864,0
168,1.69,2.0082,0.33362,0,0.22201,0.28946,0
168,1.69,2.0303,0.32713,0,0.224,0.28667,0
168,1.69,2.0126,0.31549,0,0.22544,0.28968,0
168,1.69,2.031,0.30891,0,0.22733,0.28709,0
168,1.69,2.0156,0.29846,0,0.22878,0.28996,0
168,1.69,2.0323,0.29168,0,0.23066,0.28727,0
168,1.69,2.0182,0.2822,0,0.23211,0.29021,0
168,1.69,2.0322,0.27522,0,0.23398,0.28762,0
168,1.69,2.0201,0.26657,0,0.23543,0.29048,0
168,1.69,2.0325,0.25944,0,0.23732,0.28774,0
168,1.69,2.0218,0.25156,0,0.23875,0.29072,0
168,1.69,2.032,0.2443,0,0.24064,0.28797,0
168,1.69,2.0231,0.23704,0,0.24208,0.29097,0
168,1.69,2.0313,0.22956,0,0.24402,0.28819,0
168,1.69,2.0239,0.22284,0,0.24544,0.29128,0
168,1.69,2.0305,0.21505,0,0.24746,0.28844,0
168,1.69,2.0245,0.20851,0,0.24893,0.29164,0
168,1.69,2.0294,0.2001,0,0.25112,0.28862,0
168,1.69,-0.033968,0.049731,0,0.24289,0.23074,0
168,1.69,2.0249,0.19372,0,0.25263,0.29209,0
168,1.69,2.0282,0.18481,0,0.25498,0.28886,0
168,1.69,2.0252,0.17825,0,0.25659,0.29259,0
168,1.69,2.0272,0.16898,0,0.25908,0.28915,0
168,1.69,2.0256,0.16192,0,0.26087,0.29317,0
168,1.69,2.0262,0.15205,0,0.26356,0.28944,0
168,1.69,2.0263,0.14487,0,0.2654,0.29371,0
168,1.69,2.0253,0.13398,0,0.26842,0.28972,0
168,1.69,1.9661,0.37157,0,0.21368,0.29181,0
168,1.69,1.9968,0.28771,0,0.23009,0.29284,0
168,1.69,2.0039,0.21541,0,0.24639,0.29515,0
168,1.69,2.0265,0.12659,0,0.27029,0.29449,0
168,1.69,2.025,0.11497,0,0.27358,0.29011,0
168,1.69,2.027,0.10636,0,0.27572,0.29529,0
168,1.69,2.0253,0.094142,0,0.27922,0.29056,0
168,1.69,2.0282,0.084205,0,0.2817,0.29586,0
168,1.69,2.0262,0.072071,0,0.28514,0.29106,0
168,1.69,2.0288,0.061746,0,0.28769,0.2965,0
168,1.69,2.0274,0.048921,0,0.29122,0.29158,0
168,1.69,1.9738,0.05528,0,0.28884,0.28622,0
168,1.69,1.9778,0.033108,0,0.29475,0.28674,0
168,1.69,-0.029811,0.081506,0,0.24987,0.21899,0
168,1.69,2.0289,0.025269,0,0.29731,0.29218,0
168,1.69,1.9806,0.0093536,0,0.30082,0.28714,0
168,1.69,1.8533,0.01588,0,0.2983,0.28166,0
168,1.69,1.8635,-0.0071996,0,0.30436,0.28209,0
168,1.69,1.6443,0.0016246,0,0.3018,0.27645,0
168,1.69,1.6713,-0.020433,0,0.3079,0.27698,0
168,1.69,1.3824,-0.0040056,0,0.30524,0.27133,0
168,1.69,1.424,-0.025831,0,0.31147,0.27185,0
168,1.69,1.1054,0.00081462,0,0.30876,0.26615,0
168,1.69,1.1508,-0.02017,0,0.31491,0.26653,0
168,1.69,0.85139,0.014425,0,0.31225,0.26093,0
168,1.69,0.89807,-0.0072316,0,0.31848,0.26123,0
168,1.69,0.63447,0.03143,0,0.31585,0.25561,0
168,1.69,0.68692,0.0062097,0,0.32237,0.25605,0
168,1.69,0.45684,0.045548,0,0.31962,0.25027,0
168,1.69,0.50963,0.016413,0,0.32642,0.25087,0
168,1.69,0.30518,0.053847,0,0.3234,0.24487,0
168,1.69,0.3482,0.02241,0,0.33027,0.24547,0
168,1.69,0.16764,0.054952,0,0.32716,0.23927,0
168,1.69,0.19601,0.022697,0,0.33381,0.23976,0
168,1.69,0.045204,0.047343,0,0.33092,0.23366,0
168,1.69,0.070519,0.012567,0,0.33761,0.23446,0
168,1.69,-0.064949,0.031186,0,0.33476,0.22802,0
168,1.69,-0.04954,-0.0063884,0,0.34163,0.22881,0
168,1.69,-0.16373,0.0075905,0,0.33862,0.22224,0
168,1.69,-0.017208,-0.022147,0,0.24484,0.17211,0
168,1.69,-0.16075,-0.032888,0,0.34563,0.22283,0
168,1.69,-0.034476,-0.050758,0,0.34864,0.22944,0
168,1.69,-0.15629,-0.079718,0,0.35272,0.22337,0
168,1.69,-0.0028353,0.0051717,0,0.25057,0.18474,0
168,1.69,-0.020856,-0.10169,0,0.35579,0.2299,0
168,1.69,-0.1533,-0.13336,0,0.35999,0.22372,0
168,1.69,-0.0033022,-0.15802,0,0.36302,0.23043,0
168,1.69,-0.14547,-0.19252,0,0.3674,0.22423,0
168,1.69,-0.24663,-0.022156,0,0.34254,0.21647,0
168,1.69,0.019464,-0.21964,0,0.37046,0.23109,0
168,1.69,-0.13193,-0.25527,0,0.37489,0.22492,0
168,1.69,0.04735,-0.28439,0,0.3781,0.23188,0
168,1.69,-0.11805,-0.31984,0,0.38255,0.22555,0
168,1.69,-0.258,-0.29468,0,0.37924,0.21856,0
168,1.69,-0.25242,-0.35911,0,0.38697,0.21915,0
168,1.69,-0.10251,-0.38367,0,0.39036,0.22624,0
168,1.69,-0.24352,-0.42185,0,0.39485,0.21989,0
168,1.69,-0.089826,-0.44278,0,0.39833,0.22685,0
168,1.69,-0.23769,-0.4798,0,0.40291,0.22047,0
168,1.69,-0.078571,-0.49564,0,0.40641,0.22754,0
168,1.69,-0.23579,-0.52969,0,0.41104,0.22095,0
168,1.69,-0.066696,-0.53687,0,0.41458,0.22839,0
168,1.69,-0.23389,-0.56871,0,0.41934,0.22158,0
168,1.69,-0.063892,-0.5664,0,0.42292,0.22913,0
168,1.69,-0.23489,-0.5943,0,0.42772,0.22222,0
168,1.69,-0.067703,-0.58175,0,0.43137,0.22988,0
168,1.69,-0.23896,-0.60453,0,0.43624,0.22287,0
168,1.69,-0.35146,-0.33594,0,0.38356,0.21208,0
168,1.69,-0.077513,-0.5819,0,0.43991,0.23063,0
168,1.69,-0.24449,-0.59748,0,0.44482,0.22354,0
168,1.69,-0.09218,-0.56598,0,0.44857,0.23138,0
168,1.69,-0.25143,-0.57198,0,0.45346,0.22407,0
168,1.69,-0.11318,-0.53417,0,0.45731,0.23198,0
168,1.69,-0.25015,-0.52463,0,0.46233,0.22489,0
168,1.69,-0.34273,-0.59262,0,0.42406,0.21483,0
168,1.69,-0.12931,-0.48406,0,0.46616,0.23273,0
168,1.69,-0.24392,-0.45561,0,0.47125,0.22541,0
168,1.69,-0.13661,-0.41583,0,0.47505,0.23367,0
168,1.69,-0.22407,-0.36541,0,0.48022,0.22612,0
168,1.69,-0.27897,-0.4705,0,0.46714,0.21674,0
168,1.69,-0.1383,-0.33088,0,0.48407,0.23442,0
168,1.69,-0.19135,-0.25809,0,0.48924,0.22696,0
168,1.69,-0.13219,-0.22949,0,0.49318,0.2348,0
168,1.69,-0.1469,-0.13716,0,0.49833,0.22761,0
168,1.69,-0.10877,-0.1185,0,0.50214,0.23538,0
168,1.69,-0.092147,-0.0095583,0,0.50748,0.22827,0
168,1.69,-0.067375,-0.01056,0,0.51078,0.23717,0
168,1.69,-0.035859,0.11128,0,0.51657,0.22969,0
168,1.69,0.017254,0.12709,0,0.51272,0.22081,0
168,1.69,0.091306,0.25241,0,0.52202,0.2216,0
168,1.69,0.027693,0.23232,0,0.52595,0.23052,0
168,1.69,0.15971,0.36323,0,0.53134,0.2226,0
168,1.69,0.095894,0.34706,0,0.53539,0.23072,0
168,1.69,0.22684,0.46131,0,0.54072,0.22328,0
168,1.69,0.15501,0.44408,0,0.54479,0.23146,0
168,1.69,0.28366,0.54157,0,0.55014,0.224,0
168,1.69,0.20658,0.52672,0,0.55421,0.23233,0
168,1.69,0.32452,0.60802,0,0.5596,0.22476,0
168,1.69,0.254,0.5963,0,0.56367,0.23314,0
168,1.69,0.35444,0.66541,0,0.56911,0.2253,0
168,1.69,0.30546,0.65011,0,0.57319,0.2339,0
168,1.69,0.37483,0.71211,0,0.57865,0.22602,0
168,1.69,0.37057,0.68116,0,0.58275,0.23468,0
168,1.69,0.40406,0.74134,0,0.58821,0.22677,0
168,1.69,0.47849,0.74438,0,0.58409,0.2181,0
168,1.69,0.46944,0.77261,0,0.59368,0.21886,0
168,1.69,0.4579,0.74008,0,0.59781,0.22755,0
168,1.69,0.48481,0.77368,0,0.6033,0.21963,0
168,1.69,0.54398,0.69759,0,0.60744,0.22836,0
168,1.69,0.5388,0.7302,0,0.61293,0.22058,0
168,1.69,0.65918,0.61127,0,0.61709,0.22917,0
168,1.69,0.62781,0.63968,0,0.6226,0.22131,0
168,1.69,0.79372,0.48711,0,0.62677,0.22995,0
168,1.69,0.74386,0.50763,0,0.63229,0.22214,0
168,1.69,0.93841,0.3343,0,0.63647,0.23075,0
168,1.69,0.87292,0.34674,0,0.642,0.22289,0
168,1.69,1.0768,0.16926,0,0.64623,0.23112,0
168,1.69,1.006,0.16984,0,0.65174,0.2236,0
168,1.69,1.215,-0.007325,0,0.65598,0.23184,0
168,1.69,1.1369,-0.013971,0,0.6615,0.22432,0
168,1.69,1.354,-0.18779,0,0.6657,0.23307,0
168,1.69,1.263,-0.1952,0,0.67126,0.22517,0
168,1.69,0.18145,0.27685,0,0.51803,0.21311,0
168,1.69,1.4578,-0.054796,0,0.31892,0.27213,0
168,1.69,1.4719,-0.35369,0,0.67547,0.23395,0
168,1.69,1.3769,-0.36371,0,0.68105,0.22596,0
168,1.69,1.5708,-0.49831,0,0.68526,0.23476,0
168,1.69,1.4736,-0.50766,0,0.69086,0.22668,0
168,1.69,1.2437,-0.34863,0,0.68593,0.21622,0
168,1.69,1.3707,-0.51244,0,0.69633,0.2183,0
168,1.69,1.5496,-0.61878,0,0.70065,0.22742,0
168,1.69,1.4544,-0.62241,0,0.70624,0.21937,0
168,1.69,1.6033,-0.68922,0,0.71049,0.22826,0
168,1.69,1.5128,-0.68834,0,0.71609,0.22022,0
168,1.69,1.631,-0.71875,0,0.72033,0.22908,0
168,1.69,1.5508,-0.71348,0,0.72592,0.22128,0
168,1.69,1.642,-0.71123,0,0.73014,0.23045,0
168,1.69,1.5667,-0.70247,0,0.73574,0.22217,0
168,1.69,1.6308,-0.67501,0,0.73998,0.23136,0
168,1.69,1.5609,-0.6668,0,0.74566,0.22253,0
168,1.69,1.6044,-0.62336,0,0.7499,0.23159,0
168,1.69,1.5497,-0.61235,0,0.7555,0.22383,0
168,1.69,1.5732,-0.55916,0,0.75977,0.23238,0
168,1.69,1.5291,-0.54437,0,0.76537,0.22471,0
168,1.69,1.5387,-0.4864,0,0.76967,0.23301,0
168,1.69,1.5004,-0.47438,0,0.7753,0.22501,0
168,1.69,1.5015,-0.41339,0,0.77957,0.2337,0
168,1.69,1.4661,-0.40973,0,0.7852,0.22571,0
168,1.69,1.46,-0.3467,0,0.78945,0.23466,0
168,1.69,1.4301,-0.34382,0,0.7951,0.22651,0
