"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
166,1.67,0.10029,0.0010488,0,1.3155,0.4002,0
166,1.67,0.061751,0.00091846,0,1.225,0.40136,0
166,1.67,0.055526,0.0073874,0,0.54552,0.0082908,0
166,1.67,0.20295,0.0026703,0,0.815,0.0086603,0
166,1.67,0.1711,-6.8112e-05,0,1.915,0.40134,0
166,1.67,0.17265,-0.00013488,0,1.845,0.40134,0
166,1.67,0.1727,0.00030237,0,1.765,0.40134,0
166,1.67,0.016101,-0.00047117,0,0.605,0.0086603,0
166,1.67,0.097945,-0.0087146,0,0.67406,0.0095077,0
166,1.67,0.1553,-0.0056211,0,0.73463,0.0078067,0
166,1.67,0.10802,0.0082411,0,0.88456,0.0088634,0
166,1.67,0.046543,0.0019973,0,0.945,0.0086603,0
166,1.67,0.061301,-0.0019399,0,1.1646,0.40169,0
166,1.67,0.088315,-0.0034126,0,1.035,0.0084928,0
166,1.67,0.10056,-0.0039745,0,1.105,0.40134,0
166,1.67,0.19744,-2.441e-05,0,1.9854,0.39993,0
166,1.67,0.1536,-0.00044181,0,1.7146,0.0082655,0
166,1.67,0.095003,-0.0021667,0,1.435,0.0086603,0
166,1.67,0.066247,0.00077797,0,1.2744,0.0082573,0
166,1.67,0.15017,-0.00035723,0,1.6149,0.0085883,0
166,1.67,0.16532,0.00038535,0,0.985,0.40134,0
166,1.67,0.22266,-0.0003992,0,0.505,0.40134,0
166,1.67,0.12709,-0.0014168,0,1.5248,0.0081138,0
166,1.67,0.16854,-0.00025917,0,1.805,0.0086603,0
166,1.67,0.0165,0.00076298,0,0.77398,0.40077,0
166,1.67,0.068286,-0.00048942,0,1.355,0.0086603,0
166,1.67,0.076214,0.0056597,0,0.845,0.40134,0
166,1.67,0.17352,-0.0044885,0,0.63566,0.40141,0
166,1.67,0.16669,-3.0581e-05,0,1.8849,0.0084545,0
166,1.67,0.17488,6.886e-05,0,1.9448,0.0089055,0
166,1.67,0.22662,-0.00016338,0,0.57446,0.40062,0
166,1.67,0.072057,-0.010507,0,0.70394,0.40011,0
166,1.67,0.14193,0.0032255,0,0.9151,0.4014,0
166,1.67,0.09132,0.0015659,0,1.1943,0.0088293,0
166,1.67,0.1238,0.0015389,0,1.1361,0.010014,0
166,1.67,0.14939,-0.0027566,0,1.0456,0.40107,0
166,1.67,1.268,-0.0084797,0,2.1915,0.20522,0
166,1.67,0.40279,0.010501,0,0.39509,0.0089258,0
166,1.67,0.3116,-0.0072604,0,0.38494,0.4017,0
166,1.67,0.16933,5.7733e-05,0,2.005,0.0086603,0
166,1.67,0.71725,0.66993,0,0.16391,0.23841,0
166,1.67,0.72397,-0.76672,0,0.16092,0.16388,0
166,1.67,0.79626,0.44824,0,0.17514,0.24644,0
166,1.67,0.17033,-2.2708e-05,0,2.045,0.40134,0
166,1.67,0.47129,0.70637,0,0.15515,0.22787,0
166,1.67,0.7958,-0.50699,0,0.17241,0.15498,0
166,1.67,0.47391,0.0067524,0,0.34517,0.0085425,0
166,1.67,0.38705,-0.65693,0,0.15343,0.17511,0
166,1.67,0.40379,-0.0077286,0,0.3346,0.4014,0
166,1.67,0.12572,-0.006074,0,0.21204,0.2514,0
166,1.67,0.66716,0.19813,0,0.18764,0.25132,0
166,1.67,0.16513,0.00096524,0,1.705,0.40134,0
166,1.67,0.1099,-0.00097732,0,1.0845,0.0084423,0
166,1.67,0.085369,9.3048e-05,0,1.4345,0.40156,0
166,1.67,0.19327,-0.00062055,0,1.6659,0.010769,0
166,1.67,1.2575,-0.0046382,0,2.1912,0.15548,0
166,1.67,1.2689,-0.0073212,0,2.1914,0.25506,0
166,1.67,0.025825,-0.0020544,0,0.21856,0.15076,0
166,1.67,0.1776,0.44911,0,0.14967,0.21523,0
166,1.67,0.68486,-0.24205,0,0.18472,0.14947,0
166,1.67,0.13915,-0.37913,0,0.14866,0.18773,0
166,1.67,0.16295,1.1943e-05,0,2.055,0.0083417,0
166,1.67,0.24102,-0.0059517,0,0.20545,0.14741,0
166,1.67,0.055641,0.059504,0,0.14722,0.20171,0
166,1.67,0.21762,0.0082629,0,0.10516,0.4017,0
166,1.67,1.1436,0.019701,0,0.0081057,0.30498,0
166,1.67,0.46291,-0.0040765,0,0.285,0.40134,0
166,1.67,0.56183,0.0029147,0,0.29403,0.0093641,0
166,1.67,0.23626,-0.010391,0,0.10524,0.0091045,0
166,1.67,1.1425,-0.018538,0,0.0083829,0.10489,0
166,1.67,0.28781,0.0091524,0,0.14394,0.40197,0
166,1.67,0.44947,0.0010077,0,0.2459,0.40176,0
166,1.67,1.3713,0.020134,0,0.0082543,0.26494,0
166,1.67,1.1977,-0.0030762,0,2.1916,0.30526,0
166,1.67,1.1913,-0.0015005,0,2.1913,0.105,0
166,1.67,0.32798,-0.012964,0,0.1444,0.0090662,0
166,1.67,0.52293,-0.0018228,0,0.255,0.0086603,0
166,1.67,1.3768,-0.017241,0,0.008973,0.14645,0
166,1.67,0.39169,0.0069573,0,0.19493,0.40187,0
166,1.67,0.14904,-3.0381e-05,0,2.0951,0.40243,0
166,1.67,1.4854,0.01076,0,0.008436,0.22426,0
166,1.67,0.42621,-0.011039,0,0.18563,0.0088623,0
166,1.67,0.15934,0.010065,0,0.49497,0.0086415,0
166,1.67,1.4862,-0.0039562,0,0.00794,0.18631,0
166,1.67,0.1727,-1.6392e-05,0,2.0948,0.0088521,0
166,1.67,0.14529,-0.00066343,0,1.575,0.0085496,0
166,1.67,0.11978,-0.0022587,0,1.485,0.0086603,0
166,1.67,0.078249,0.0016779,0,1.2749,0.4013,0
166,1.67,0.17057,-0.00042437,0,1.7649,0.0089147,0
166,1.67,0.16581,-0.00012771,0,1.845,0.0084379,0
166,1.67,0.12426,0.0013257,0,1.6051,0.40211,0
166,1.67,0.057852,-0.0028472,0,0.995,0.0083914,0
166,1.67,0.10793,0.0015468,0,1.525,0.40134,0
166,1.67,0.065833,0.00028066,0,1.315,0.0086603,0
166,1.67,0.078199,-0.0014124,0,1.395,0.0086603,0
166,1.67,0.076324,0.0011827,0,1.235,0.0084917,0
166,1.67,0.20657,-0.0030952,0,0.77449,0.0085861,0
166,1.67,0.1735,-2.3048e-05,0,1.805,0.40134,0
166,1.67,0.42405,0.051645,0,0.19822,0.25276,0
166,1.67,0.40824,-0.068724,0,0.19486,0.14784,0
166,1.67,0.16374,0.0057696,0,0.065034,0.40135,0
166,1.67,0.15795,-2.1915e-05,0,2.1351,0.0080681,0
166,1.67,0.79982,-0.013109,0,0.0083638,0.06486,0
166,1.67,0.97293,-0.00085488,0,2.1905,0.34466,0
166,1.67,0.16027,-0.0055614,0,0.065476,0.0085051,0
166,1.67,0.80171,0.014204,0,0.0085847,0.34496,0
166,1.67,0.9708,-0.00056917,0,2.1921,0.06521,0
166,1.67,0.16961,-4.2209e-05,0,2.135,0.40134,0
166,1.67,0.47808,-0.0071538,0,0.21528,0.0086512,0
166,1.67,0.33218,0.011098,0,0.42411,0.0088397,0
166,1.67,0.24359,-0.0018794,0,0.47399,0.40098,0
166,1.67,0.33291,-0.0080139,0,0.4156,0.39989,0
166,1.67,0.11333,-0.0081826,0,0.67466,0.40155,0
166,1.67,0.1097,0.0049971,0,0.875,0.40134,0
166,1.67,0.032221,0.0040026,0,0.805,0.40134,0
166,1.67,0.17185,-0.00012211,0,1.875,0.40134,0
166,1.67,0.085534,0.00010245,0,1.3454,0.40181,0
166,1.67,0.1739,0.0018316,0,0.95604,0.40062,0
166,1.67,0.17171,7.5938e-05,0,1.9754,0.0087644,0
166,1.67,0.16341,2.4811e-05,0,1.9148,0.0082871,0
166,1.67,0.15797,-0.0010496,0,1.015,0.40149,0
166,1.67,0.21601,0.00014679,0,0.53493,0.40138,0
166,1.67,0.057242,-0.00043067,0,1.195,0.40149,0
166,1.67,0.025117,-0.0052151,0,0.73509,0.4011,0
166,1.67,0.09935,0.0015226,0,1.165,0.0086603,0
166,1.67,0.19582,-0.0012396,0,0.60479,0.40151,0
166,1.67,0.12382,-0.0035622,0,1.0746,0.40145,0
166,1.67,0.16027,-2.7333e-05,0,1.955,0.40188,0
166,1.67,0.15269,0.0072016,0,0.85559,0.0086246,0
166,1.67,0.067681,0.0059791,0,0.91477,0.0088762,0
166,1.67,0.1033,-0.0055012,0,0.70432,0.0071187,0
166,1.67,0.17,0.00064338,0,1.735,0.40134,0
166,1.67,0.032012,-0.0042968,0,0.63468,0.0084744,0
166,1.67,0.024223,0.0042877,0,0.575,0.0086603,0
166,1.67,0.16793,-1.6316e-05,0,2.0152,0.40147,0
166,1.67,0.07872,-0.0033521,0,1.135,0.40134,0
166,1.67,0.46997,-0.0068002,0,0.0086624,0.035036,0
166,1.67,0.62355,-0.00024162,0,2.1917,0.37455,0
166,1.67,0.14877,0.003841,0,0.034735,0.40046,0
166,1.67,0.168,-2.387e-05,0,2.1651,0.0085867,0
166,1.67,0.79654,0.58625,0,0.16911,0.24274,0
166,1.67,0.51165,-0.68547,0,0.15709,0.16944,0
166,1.67,-0.014666,-0.014347,0,0.22463,0.1534,0
166,1.67,0.83598,0.34864,0,0.1815,0.24974,0
166,1.67,0.24815,-0.54254,0,0.15058,0.1814,0
166,1.67,0.035395,0.0016718,0,0.2186,0.24942,0
166,1.67,0.11049,0.0052686,0,0.21158,0.14866,0
166,1.67,0.065469,-0.1668,0,0.1476,0.19464,0
166,1.67,0.097998,0.28077,0,0.1479,0.2086,0
166,1.67,0.33379,0.013645,0,0.20536,0.2532,0
166,1.67,0.59551,0.70883,0,0.15911,0.23323,0
166,1.67,0.75097,-0.62125,0,0.16651,0.15921,0
166,1.67,0.84003,-0.40841,0,0.17843,0.15147,0
166,1.67,0.31565,0.60773,0,0.15204,0.22185,0
166,1.67,0.46973,0.0065028,0,0.0078818,0.37497,0
166,1.67,0.14869,-0.0036644,0,0.035095,0.0095699,0
166,1.67,0.16936,-3.6924e-05,0,2.165,0.40134,0
166,1.67,0.61383,-0.00019153,0,2.1911,0.034738,0
166,1.67,0.50332,-0.0043312,0,0.23566,0.0085881,0
166,1.67,1.4411,-0.012171,0,0.0088726,0.16487,0
166,1.67,1.4984,0.0034299,0,0.0086603,0.205,0
166,1.67,1.2716,-0.019485,0,0.0087713,0.12504,0
166,1.67,0.36854,-0.011871,0,0.165,0.0086603,0
166,1.67,1.4412,0.017162,0,0.0084922,0.24524,0
166,1.67,0.4536,0.003991,0,0.225,0.40134,0
166,1.67,0.36059,0.0087835,0,0.17505,0.40173,0
166,1.67,0.50274,0.00055803,0,0.27378,0.0081509,0
166,1.67,0.50761,0.0045103,0,0.31528,0.0085609,0
166,1.67,1.2716,0.021314,0,0.0083055,0.285,0
166,1.67,0.28938,-0.012964,0,0.125,0.0094666,0
166,1.67,0.19685,-0.0081362,0,0.085465,0.0089675,0
166,1.67,0.4334,-0.0056025,0,0.30502,0.4016,0
166,1.67,0.46953,-0.0014665,0,0.26478,0.40137,0
166,1.67,0.25514,0.0092498,0,0.12489,0.40173,0
166,1.67,0.18603,0.0070026,0,0.084652,0.40159,0
166,1.67,0.43614,0.0078667,0,0.36533,0.0083997,0
166,1.67,0.36205,-0.0077929,0,0.35536,0.40162,0
166,1.67,0.10251,0.0079109,0,0.51486,0.0077333,0
166,1.67,0.19038,0.0089488,0,0.47499,0.0080581,0
166,1.67,0.98614,-0.018623,0,0.0094529,0.084929,0
166,1.67,0.98675,0.018246,0,0.0086603,0.325,0
166,1.67,1.2708,-0.0087302,0,2.1914,0.22493,0
166,1.67,0.13829,0.0013999,0,1.625,0.40165,0
166,1.67,0.18101,-3.117e-06,0,2.0751,0.0092927,0
166,1.67,0.16075,0.0011445,0,1.685,0.40134,0
166,1.67,0.16732,-0.0003315,0,1.785,0.0086603,0
166,1.67,0.086882,-0.00020935,0,1.415,0.40139,0
166,1.67,0.14152,-0.00037174,0,1.6946,0.0077141,0
166,1.67,0.088382,0.00048114,0,1.4552,0.40146,0
166,1.67,0.1475,-0.00045521,0,1.595,0.0085391,0
166,1.67,0.066826,0.0014803,0,1.255,0.40177,0
166,1.67,0.12416,-0.0018429,0,1.505,0.008376,0
166,1.67,1.2433,-0.0047716,0,2.1913,0.28538,0
166,1.67,1.2629,-0.0064002,0,2.1923,0.17553,0
166,1.67,0.13696,-1.8549e-05,0,2.065,0.40307,0
166,1.67,0.16908,3.0564e-05,0,2.035,0.0086603,0
166,1.67,0.085898,-0.001839,0,1.415,0.0086603,0
166,1.67,0.066187,-7.5307e-05,0,1.335,0.0086603,0
166,1.67,0.16575,-0.00048737,0,1.7349,0.0088087,0
166,1.67,0.16425,-0.0001818,0,1.825,0.0083889,0
166,1.67,1.2335,-0.0023719,0,2.1913,0.125,0
166,1.67,0.12571,-0.00079892,0,1.5547,0.0075773,0
166,1.67,0.083831,0.0013738,0,1.295,0.40134,0
166,1.67,0.17211,-0.00045105,0,1.6445,0.0096979,0
166,1.67,0.1542,-1.7069e-05,0,2.1153,0.0078768,0
166,1.67,0.069368,0.00095429,0,1.2547,0.008206,0
166,1.67,0.10493,-0.0023417,0,1.455,0.0086603,0
166,1.67,0.081248,0.0013171,0,1.215,0.0084415,0
166,1.67,0.12076,0.0005948,0,1.1145,0.009325,0
166,1.67,0.066386,0.00057663,0,1.2947,0.0085814,0
166,1.67,0.15389,0.0024879,0,0.935,0.40134,0
166,1.67,0.015485,-0.0020152,0,0.75595,0.40081,0
166,1.67,0.052779,0.0052403,0,0.825,0.40135,0
166,1.67,0.12412,0.0039999,0,0.89459,0.40158,0
166,1.67,0.14588,-0.0065612,0,0.65504,0.40155,0
166,1.67,0.22694,7.5155e-05,0,0.5559,0.40081,0
166,1.67,0.072279,-0.00094587,0,1.375,0.0086603,0
166,1.67,0.090039,-0.0002433,0,1.365,0.40134,0
166,1.67,0.098925,-0.0025546,0,1.055,0.0083584,0
166,1.67,0.16713,-7.7092e-05,0,1.865,0.0084866,0
166,1.67,0.096658,0.0012355,0,1.5057,0.40172,0
166,1.67,1.1099,-0.00096627,0,2.1903,0.085118,0
166,1.67,0.21157,-0.00035047,0,0.795,0.0086603,0
166,1.67,0.18297,0.0053401,0,0.835,0.0086603,0
166,1.67,1.113,-0.0017135,0,2.1917,0.325,0
166,1.67,0.17088,-4.5905e-05,0,1.935,0.40134,0
166,1.67,0.1814,0.0001091,0,1.7862,0.40093,0
166,1.67,0.049194,-0.001452,0,0.975,0.0086603,0
166,1.67,0.11184,0.0015624,0,1.545,0.40157,0
166,1.67,0.1908,-0.0050955,0,0.75449,0.0085034,0
166,1.67,0.072881,-0.0035407,0,1.015,0.0084423,0
166,1.67,0.14164,0.0019254,0,1.5849,0.40058,0
166,1.67,0.051733,-0.0057489,0,0.6551,0.0081874,0
166,1.67,0.17012,-0.00010025,0,1.8251,0.4015,0
166,1.67,0.17142,-9.53e-05,0,1.895,0.40134,0
166,1.67,0.16442,-3.9082e-05,0,2.1147,0.40162,0
166,1.67,0.20375,0.0018115,0,0.0080659,0.39563,0
166,1.67,0.21766,-0.0019781,0,0.0084474,0.015388,0
166,1.67,0.29239,-6.5551e-05,0,2.1902,0.39471,0
166,1.67,0.16523,-1.8736e-05,0,2.1846,0.008437,0
166,1.67,0.50953,0.089111,0,0.19482,0.25255,0
166,1.67,0.95367,0.19337,0,0.19629,0.25553,0
166,1.67,0.82676,0.13077,0,0.1998,0.25566,0
166,1.67,1.3315,0.29193,0,0.1978,0.25855,0
166,1.67,1.2321,0.22976,0,0.20113,0.25881,0
166,1.67,1.6235,0.37131,0,0.19924,0.26156,0
166,1.67,1.54,0.30973,0,0.20256,0.26182,0
166,1.67,1.8199,0.42116,0,0.20081,0.2645,0
166,1.67,1.7644,0.36843,0,0.20402,0.26482,0
166,1.67,1.9489,0.45125,0,0.20227,0.2675,0
166,1.67,1.9142,0.40617,0,0.20544,0.26784,0
166,1.67,2.0227,0.46542,0,0.20358,0.27057,0
166,1.67,1.995,0.42216,0,0.20689,0.27064,0
166,1.67,2.0515,0.46293,0,0.205,0.27347,0
166,1.67,2.0391,0.42643,0,0.20838,0.27363,0
166,1.67,2.0578,0.49905,0,0.20178,0.27338,0
166,1.67,2.0569,0.45309,0,0.20642,0.2766,0
166,1.67,2.0545,0.42259,0,0.20976,0.27682,0
166,1.67,2.0475,0.43739,0,0.20795,0.27966,0
166,1.67,2.0499,0.41149,0,0.2112,0.27987,0
166,1.67,2.0313,0.4205,0,0.20941,0.28258,0
166,1.67,2.0358,0.39733,0,0.21264,0.28287,0
166,1.67,2.0109,0.40288,0,0.21085,0.28557,0
166,1.67,2.0167,0.3818,0,0.21408,0.28587,0
166,1.67,1.9887,0.38583,0,0.2122,0.28852,0
166,1.67,1.9777,0.40749,0,0.20858,0.28841,0
166,1.67,1.996,0.36619,0,0.2155,0.28877,0
166,1.67,2.0217,0.36119,0,0.21738,0.28612,0
166,1.67,2.0009,0.34676,0,0.21882,0.28915,0
166,1.67,2.0251,0.34127,0,0.2207,0.2864,0
166,1.67,2.005,0.32893,0,0.22201,0.28946,0
166,1.67,2.0274,0.32234,0,0.224,0.28667,0
166,1.67,2.0094,0.3107,0,0.22544,0.28968,0
166,1.67,2.028,0.304,0,0.22733,0.28709,0
166,1.67,2.0123,0.29355,0,0.22878,0.28996,0
166,1.67,2.0292,0.28666,0,0.23066,0.28727,0
166,1.67,2.0148,0.27717,0,0.23211,0.29021,0
166,1.67,2.0291,0.27007,0,0.23398,0.28762,0
166,1.67,2.0166,0.26141,0,0.23543,0.29048,0
166,1.67,2.0293,0.25414,0,0.23732,0.28774,0
166,1.67,2.0181,0.24625,0,0.23875,0.29072,0
166,1.67,2.0288,0.23883,0,0.24064,0.28797,0
166,1.67,2.0193,0.23157,0,0.24208,0.29097,0
166,1.67,2.028,0.2239,0,0.24402,0.28819,0
166,1.67,2.0199,0.21719,0,0.24544,0.29128,0
166,1.67,2.0269,0.20916,0,0.24746,0.28844,0
166,1.67,2.0203,0.20265,0,0.24893,0.29164,0
166,1.67,2.0257,0.19395,0,0.25112,0.28862,0
166,1.67,-0.034926,0.051144,0,0.24289,0.23074,0
166,1.67,2.0204,0.18762,0,0.25263,0.29209,0
166,1.67,2.0243,0.17834,0,0.25498,0.28886,0
166,1.67,2.0203,0.17188,0,0.25659,0.29259,0
166,1.67,2.023,0.16214,0,0.25908,0.28915,0
166,1.67,2.0202,0.15526,0,0.26087,0.29317,0
166,1.67,2.0215,0.14477,0,0.26356,0.28944,0
166,1.67,2.0203,0.13789,0,0.2654,0.29371,0
166,1.67,2.0199,0.12619,0,0.26842,0.28972,0
166,1.67,1.963,0.36719,0,0.21368,0.29181,0
166,1.67,1.9932,0.28284,0,0.23009,0.29284,0
166,1.67,1.9993,0.2099,0,0.24639,0.29515,0
166,1.67,2.0197,0.1193,0,0.27029,0.29449,0
166,1.67,2.0188,0.10665,0,0.27358,0.29011,0
166,1.67,2.019,0.09879,0,0.27572,0.29529,0
166,1.67,2.0178,0.085276,0,0.27922,0.29056,0
166,1.67,2.0188,0.076379,0,0.2817,0.29586,0
166,1.67,2.0171,0.062743,0,0.28514,0.29106,0
166,1.67,2.0177,0.053842,0,0.28769,0.2965,0
166,1.67,2.0163,0.039332,0,0.29122,0.29158,0
166,1.67,1.9658,0.044145,0,0.28884,0.28622,0
166,1.67,1.9674,0.021492,0,0.29475,0.28674,0
166,1.67,-0.029869,0.079221,0,0.24987,0.21899,0
166,1.67,2.0153,0.015715,0,0.29731,0.29218,0
166,1.67,1.9674,-0.0024817,0,0.30082,0.28714,0
166,1.67,1.8452,0.0016571,0,0.2983,0.28166,0
166,1.67,1.8518,-0.021914,0,0.30436,0.28209,0
166,1.67,1.6396,-0.015909,0,0.3018,0.27645,0
166,1.67,1.6622,-0.038814,0,0.3079,0.27698,0
166,1.67,1.3802,-0.025663,0,0.30524,0.27133,0
166,1.67,1.4167,-0.048872,0,0.31147,0.27185,0
166,1.67,1.1023,-0.026089,0,0.30876,0.26615,0
166,1.67,1.1421,-0.049144,0,0.31491,0.26653,0
166,1.67,0.84218,-0.018817,0,0.31225,0.26093,0
166,1.67,0.88277,-0.0432,0,0.31848,0.26123,0
166,1.67,0.61464,-0.0091535,0,0.31585,0.25561,0
166,1.67,0.66052,-0.037541,0,0.32237,0.25605,0
166,1.67,0.42452,-0.0031416,0,0.31962,0.25027,0
166,1.67,0.47037,-0.035631,0,0.32642,0.25087,0
166,1.67,0.26165,-0.0033316,0,0.3234,0.24487,0
166,1.67,0.29736,-0.038242,0,0.33027,0.24547,0
166,1.67,0.11658,-0.010894,0,0.32716,0.23927,0
166,1.67,0.13768,-0.046587,0,0.33381,0.23976,0
166,1.67,-0.0083176,-0.026675,0,0.33092,0.23366,0
166,1.67,0.00975,-0.064342,0,0.33761,0.23446,0
166,1.67,-0.11589,-0.050163,0,0.33476,0.22802,0
166,1.67,-0.10728,-0.090172,0,0.34163,0.22881,0
166,1.67,-0.20739,-0.079661,0,0.33862,0.22224,0
166,1.67,-0.01685,-0.022207,0,0.24484,0.17211,0
166,1.67,-0.20971,-0.12197,0,0.34563,0.22283,0
166,1.67,-0.099686,-0.13489,0,0.34864,0.22944,0
166,1.67,-0.21106,-0.16817,0,0.35272,0.22337,0
166,1.67,-0.0037568,-3.3568e-05,0,0.25057,0.18474,0
166,1.67,-0.094197,-0.18342,0,0.35579,0.2299,0
166,1.67,-0.21414,-0.21819,0,0.35999,0.22372,0
166,1.67,-0.086042,-0.23391,0,0.36302,0.23043,0
166,1.67,-0.21374,-0.26991,0,0.3674,0.22423,0
166,1.67,-0.27978,-0.11346,0,0.34254,0.21647,0
166,1.67,-0.074479,-0.28567,0,0.37046,0.23109,0
166,1.67,-0.20928,-0.3212,0,0.37489,0.22492,0
166,1.67,-0.059705,-0.33636,0,0.3781,0.23188,0
166,1.67,-0.2054,-0.37042,0,0.38255,0.22555,0
166,1.67,-0.31322,-0.35747,0,0.37924,0.21856,0
166,1.67,-0.31488,-0.40478,0,0.38697,0.21915,0
166,1.67,-0.20093,-0.41523,0,0.39036,0.22624,0
166,1.67,-0.31455,-0.44659,0,0.39485,0.21989,0
166,1.67,-0.19928,-0.45248,0,0.39833,0.22685,0
166,1.67,-0.31676,-0.48052,0,0.40291,0.22047,0
166,1.67,-0.19856,-0.48092,0,0.40641,0.22754,0
166,1.67,-0.3217,-0.50399,0,0.41104,0.22095,0
166,1.67,-0.19682,-0.49645,0,0.41458,0.22839,0
166,1.67,-0.32572,-0.5144,0,0.41934,0.22158,0
166,1.67,-0.20063,-0.49924,0,0.42292,0.22913,0
166,1.67,-0.32991,-0.50982,0,0.42772,0.22222,0
166,1.67,-0.2073,-0.48727,0,0.43137,0.22988,0
166,1.67,-0.33317,-0.48829,0,0.43624,0.22287,0
166,1.67,-0.38265,-0.39266,0,0.38356,0.21208,0
166,1.67,-0.2153,-0.45959,0,0.43991,0.23063,0
166,1.67,-0.33302,-0.44863,0,0.44482,0.22354,0
166,1.67,-0.2228,-0.41553,0,0.44857,0.23138,0
166,1.67,-0.3284,-0.39028,0,0.45346,0.22407,0
166,1.67,-0.23014,-0.35531,0,0.45731,0.23198,0
166,1.67,-0.31335,-0.31224,0,0.46233,0.22489,0
166,1.67,-0.39299,-0.51949,0,0.42406,0.21483,0
166,1.67,-0.22818,-0.27838,0,0.46616,0.23273,0
166,1.67,-0.29012,-0.21692,0,0.47125,0.22541,0
166,1.67,-0.21523,-0.18821,0,0.47505,0.23367,0
166,1.67,-0.25609,-0.10924,0,0.48022,0.22612,0
166,1.67,-0.28454,-0.22804,0,0.46714,0.21674,0
166,1.67,-0.19458,-0.086654,0,0.48407,0.23442,0
166,1.67,-0.21342,0.0054083,0,0.48924,0.22696,0
166,1.67,-0.16743,0.022862,0,0.49318,0.2348,0
166,1.67,-0.16367,0.12339,0,0.49833,0.22761,0
166,1.67,-0.1284,0.13219,0,0.50214,0.23538,0
166,1.67,-0.10934,0.23854,0,0.50748,0.22827,0
166,1.67,-0.07317,0.22902,0,0.51078,0.23717,0
166,1.67,-0.057536,0.34097,0,0.51657,0.22969,0
166,1.67,-0.00082576,0.35551,0,0.51272,0.22081,0
166,1.67,0.05569,0.45376,0,0.52202,0.2216,0
166,1.67,-0.0013197,0.4385,0,0.52595,0.23052,0
166,1.67,0.1005,0.5376,0,0.53134,0.2226,0
166,1.67,0.057111,0.52641,0,0.53539,0.23072,0
166,1.67,0.14117,0.61119,0,0.54072,0.22328,0
166,1.67,0.11688,0.595,0,0.54479,0.23146,0
166,1.67,0.17681,0.67107,0,0.55014,0.224,0
166,1.67,0.18822,0.64182,0,0.55421,0.23233,0
166,1.67,0.21657,0.7142,0,0.5596,0.22476,0
166,1.67,0.27787,0.66073,0,0.56367,0.23314,0
166,1.67,0.2739,0.73284,0,0.56911,0.2253,0
166,1.67,0.39028,0.64596,0,0.57319,0.2339,0
166,1.67,0.35678,0.71509,0,0.57865,0.22602,0
166,1.67,0.52411,0.59357,0,0.58275,0.23468,0
166,1.67,0.46767,0.65662,0,0.58821,0.22677,0
166,1.67,0.35817,0.76048,0,0.58409,0.2181,0
166,1.67,0.43889,0.69892,0,0.59368,0.21886,0
166,1.67,0.60036,0.55871,0,0.59781,0.22755,0
166,1.67,0.54864,0.59417,0,0.6033,0.21963,0
166,1.67,0.74607,0.4289,0,0.60744,0.22836,0
166,1.67,0.67959,0.45355,0,0.61293,0.22058,0
166,1.67,0.89605,0.27648,0,0.61709,0.22917,0
166,1.67,0.8154,0.29216,0,0.6226,0.22131,0
166,1.67,1.0425,0.11168,0,0.62677,0.22995,0
166,1.67,0.95398,0.11833,0,0.63229,0.22214,0
166,1.67,1.1817,-0.058438,0,0.63647,0.23075,0
166,1.67,1.0862,-0.058031,0,0.642,0.22289,0
166,1.67,1.3021,-0.22168,0,0.64623,0.23112,0
166,1.67,1.2091,-0.22929,0,0.65174,0.2236,0
166,1.67,1.4149,-0.37802,0,0.65598,0.23184,0
166,1.67,1.3205,-0.38816,0,0.6615,0.22432,0
166,1.67,1.5199,-0.51751,0,0.6657,0.23307,0
166,1.67,1.4187,-0.52433,0,0.67126,0.22517,0
166,1.67,0.16563,0.47433,0,0.51803,0.21311,0
166,1.67,1.4432,-0.078818,0,0.31892,0.27213,0
166,1.67,1.5945,-0.62263,0,0.67547,0.23395,0
166,1.67,1.4958,-0.62756,0,0.68105,0.22596,0
166,1.67,1.6422,-0.68908,0,0.68526,0.23476,0
166,1.67,1.5482,-0.69112,0,0.69086,0.22668,0
166,1.67,1.363,-0.61146,0,0.68593,0.21622,0
166,1.67,1.4483,-0.68449,0,0.69633,0.2183,0
166,1.67,1.5773,-0.71626,0,0.70065,0.22742,0
166,1.67,1.4906,-0.70642,0,0.70624,0.21937,0
166,1.67,1.5873,-0.70655,0,0.71049,0.22826,0
166,1.67,1.5098,-0.6943,0,0.71609,0.22022,0
166,1.67,1.5804,-0.67093,0,0.72033,0.22908,0
166,1.67,1.5132,-0.65852,0,0.72592,0.22128,0
166,1.67,1.5641,-0.61732,0,0.73014,0.23045,0
166,1.67,1.5041,-0.60423,0,0.73574,0.22217,0
166,1.67,1.5369,-0.55253,0,0.73998,0.23136,0
166,1.67,1.4847,-0.53887,0,0.74566,0.22253,0
166,1.67,1.5042,-0.48249,0,0.7499,0.23159,0
166,1.67,1.4614,-0.47173,0,0.7555,0.22383,0
166,1.67,1.4688,-0.41311,0,0.75977,0.23238,0
166,1.67,1.4293,-0.40821,0,0.76537,0.22471,0
166,1.67,1.4288,-0.34881,0,0.76967,0.23301,0
166,1.67,1.3965,-0.3403,0,0.7753,0.22501,0
166,1.67,1.3904,-0.27985,0,0.77957,0.2337,0
166,1.67,1.3665,-0.26734,0,0.7852,0.22571,0
166,1.67,1.3545,-0.20784,0,0.78945,0.23466,0
